datetime,value,predict
2015-07-31 12:00:00,2634.6905,2639.8004594834038
2015-08-31 12:00:00,2619.6579,2768.7784145410246
2015-09-30 12:00:00,2614.506,2754.3955202034567
2015-10-31 12:00:00,2633.7316,2808.20542274309
2015-11-30 12:00:00,2665.3442,2746.253254311385
2015-12-31 12:00:00,2585.0656,2730.301281285676
2016-01-31 12:00:00,2641.4499,2607.7237600811013
2016-02-29 12:00:00,2674.9169,2648.7250353821582
2016-03-31 12:00:00,2640.6822,2815.7430766937546
2016-04-30 12:00:00,2655.7639,2809.908603599146
2016-05-31 12:00:00,2680.6886,2893.3322860861063
2016-06-30 12:00:00,2707.2565,2900.6983573255548
2016-07-31 12:00:00,2714.0084,2938.2467416772606
2016-08-31 12:00:00,2704.2369,2969.669767555448
2016-09-30 12:00:00,2697.6109,2928.5418844540736
2016-10-31 12:00:00,2703.9102,2928.27998822603
2016-11-30 12:00:00,2715.2882,2932.0825793229633
2016-12-31 12:00:00,2666.431,2981.405035115985
