datetime,value,predict
2015-04-30 12:00:00,4979.0,5698.478260869565
2015-05-31 12:00:00,3370.0,5668.777777777777
2015-06-30 12:00:00,3348.0,4917.866666666667
2015-07-31 12:00:00,5260.0,4395.15625
2015-08-31 12:00:00,3014.0,5586.37037037037
2015-09-30 12:00:00,4300.0,4370.25
2015-10-31 12:00:00,6330.0,4838.0
2015-11-30 12:00:00,4964.0,5333.46511627907
2015-12-31 12:00:00,4783.0,5619.267857142857
2016-01-31 12:00:00,3997.0,5635.724637681159
2016-02-29 12:00:00,4331.0,4415.612903225807
2016-03-31 12:00:00,4632.0,4271.529411764706
2016-04-30 12:00:00,6357.0,4312.7692307692305
2016-05-31 12:00:00,3769.0,4324.761904761905
2016-06-30 12:00:00,5369.0,4492.764705882353
2016-07-31 12:00:00,4939.0,4913.09375
2016-08-31 12:00:00,6772.0,4954.388888888889
2016-09-30 12:00:00,7492.0,4659.281767955801
