datetime,value,predict
2015-07-31 12:00:00,1642.0,1640.010386701023
2015-08-31 12:00:00,1645.0,1646.8251525017035
2015-09-30 12:00:00,1646.0,1642.0520730644828
2015-10-31 12:00:00,1658.0,1648.9599071085554
2015-11-30 12:00:00,1674.0,1663.060973160542
2015-12-31 12:00:00,1683.0,1663.1198142059661
2016-01-31 12:00:00,1670.0,1652.0139237393905
2016-02-29 12:00:00,1691.0,1676.487955208232
2016-03-31 12:00:00,1706.0,1686.9539659456882
2016-04-30 12:00:00,1716.0,1690.6617290458962
2016-05-31 12:00:00,1721.0,1689.5801920171195
2016-06-30 12:00:00,1721.0,1682.473785329474
2016-07-31 12:00:00,1716.0,1682.2931753440942
2016-08-31 12:00:00,1733.0,1687.0611486488228
2016-09-30 12:00:00,1734.0,1680.0215242722663
2016-10-31 12:00:00,1746.0,1685.552085224443
2016-11-30 12:00:00,1758.0,1696.9683084205278
2016-12-31 12:00:00,1749.0,1696.5159997093933
