datetime,value,predict
2013-05-15 12:00:00,3099.2,3073.938095238095
2013-05-16 12:00:00,3109.7,3137.423333333333
2013-05-17 12:00:00,3134.3,3016.968421052631
2013-05-18 12:00:00,3087.5,3128.9040816326533
2013-05-19 12:00:00,3037.1,3157.675000000001
2013-05-20 12:00:00,3101.0,3083.6316666666658
2013-05-21 12:00:00,3105.4,3173.132558139534
2013-05-22 12:00:00,3127.4,3148.475000000001
2013-05-23 12:00:00,3223.0,3167.00340909091
2013-05-24 12:00:00,3201.7,3147.310924369747
2013-05-25 12:00:00,3246.7,3156.075229357799
2013-05-26 12:00:00,3179.6,3159.4061946902666
2013-05-27 12:00:00,3250.6,3109.014503816795
2013-05-28 12:00:00,3284.3,3135.562921348315
