datetime,value,predict
2016-10-09 12:00:00,10465.971,10433.25118226646
2016-10-16 12:00:00,10496.016,10460.549791778969
2016-10-23 12:00:00,10403.031,10414.442100098357
2016-10-30 12:00:00,10399.53,10390.485031685008
2016-11-06 12:00:00,10497.08,10479.236632150523
2016-11-13 12:00:00,10528.68,10510.462327276247
2016-11-20 12:00:00,10569.283,10514.596938229792
2016-11-27 12:00:00,10488.464,10442.690007689342
2016-12-04 12:00:00,10554.103,10518.601137031223
2016-12-11 12:00:00,10585.971,10579.753324978417
2016-12-18 12:00:00,10651.968,10599.391322264266
2016-12-25 12:00:00,10589.396,10509.780845216685
2017-01-01 12:00:00,10672.134,10534.031651381458
