datetime,value,predict
2016-10-09 12:00:00,1431.923,1429.203473788002
2016-10-16 12:00:00,1435.919,1427.5828055914535
2016-10-23 12:00:00,1422.959,1422.9992864454114
2016-10-30 12:00:00,1423.154,1424.3641252543327
2016-11-06 12:00:00,1432.548,1430.1086763447684
2016-11-13 12:00:00,1438.745,1431.538110632572
2016-11-20 12:00:00,1428.38,1426.8979178801858
2016-11-27 12:00:00,1425.897,1425.576428802937
2016-12-04 12:00:00,1427.808,1430.6433470562565
2016-12-11 12:00:00,1431.297,1434.3734987058074
2016-12-18 12:00:00,1415.852,1431.059342238823
2016-12-25 12:00:00,1416.006,1428.0680128952422
2017-01-01 12:00:00,1416.477,1430.9083278755954
