datetime,value,predict
2007-11-30 12:00:00,1949.75762,3748.3821492268926
2007-12-31 12:00:00,2662.91496,3782.6062334239896
2008-01-31 12:00:00,3172.58025,3816.8303176210866
2008-02-29 12:00:00,2928.08842,3851.0544018181836
2008-03-31 12:00:00,2149.30337,3885.2784860152806
2008-04-30 12:00:00,3272.31727,3919.5025702123776
2008-05-31 12:00:00,3401.02459,3953.7266544094746
2008-06-30 12:00:00,2918.6596,3987.9507386065716
2008-07-31 12:00:00,2438.59959,4022.1748228036686
2008-08-31 12:00:00,3464.07781,4056.3989070007656
2008-09-30 12:00:00,3493.21719,4090.6229911978626
2008-10-31 12:00:00,2953.27245,4124.84707539496
2008-11-30 12:00:00,2285.61198,4159.071159592057
2008-12-31 12:00:00,3494.56998,4193.295243789154
2009-01-31 12:00:00,3718.28518,4227.519327986251
2009-02-28 12:00:00,2839.77364,4261.743412183348
2009-03-31 12:00:00,2595.013,4295.967496380445
2009-04-30 12:00:00,3723.88064,4330.191580577542
