datetime,value,predict
2016-04-24 12:00:00,1534.11,1527.4867801693165
2016-04-25 12:00:00,1544.66,1527.9914215685671
2016-04-26 12:00:00,1563.67,1526.3210858057366
2016-04-27 12:00:00,1564.17,1522.1581351508185
2016-04-28 12:00:00,1556.96,1521.674304604936
2016-04-29 12:00:00,1569.42,1522.0906900167117
2016-04-30 12:00:00,1571.49,1518.2254058595545
2016-05-01 12:00:00,1597.96,1513.8480836425988
2016-05-02 12:00:00,1594.66,1511.8636946315232
2016-05-03 12:00:00,1613.79,1512.846367429298
2016-05-04 12:00:00,1617.52,1512.7707561650534
2016-05-05 12:00:00,1612.7,1509.57595624643
2016-05-06 12:00:00,1619.12,1507.6156889327638
2016-05-07 12:00:00,1611.63,1508.6642399837874
