datetime,value,predict
2016-11-06 12:00:00,3117.0,3061.0666927067227
2016-11-13 12:00:00,2579.0,3356.2995645375886
2016-11-20 12:00:00,3199.0,3683.0670625532057
2016-11-27 12:00:00,1716.0,3689.9084248910294
2016-12-04 12:00:00,4558.0,3542.4425640547215
2016-12-11 12:00:00,3001.0,3554.757382463965
2016-12-18 12:00:00,3263.0,3694.18693144179
2016-12-25 12:00:00,3110.0,3616.8492228754003
2017-01-01 12:00:00,5899.0,3510.7776966861948
2017-01-08 12:00:00,7148.0,3517.6341206264187
2017-01-15 12:00:00,4048.0,3532.0366275726883
2017-01-22 12:00:00,2707.0,3428.6340023747643
2017-01-29 12:00:00,2579.0,3192.91060260002
