datetime,value,predict
2016-10-09 12:00:00,4072.7233,4074.994534303971
2016-10-16 12:00:00,4076.188,4080.6247634592683
2016-10-23 12:00:00,4069.913,4070.9475597731243
2016-10-30 12:00:00,4070.042,4075.544098803769
2016-11-06 12:00:00,4094.539,4091.8852650555805
2016-11-13 12:00:00,4108.687,4099.197689985953
2016-11-20 12:00:00,4119.744,4095.6625106982474
2016-11-27 12:00:00,4116.913,4090.1155090101074
2016-12-04 12:00:00,4129.048,4106.383451007088
2016-12-11 12:00:00,4145.197,4115.77310063875
2016-12-18 12:00:00,4147.169,4116.725944285976
2016-12-25 12:00:00,4139.36,4104.949024138083
2017-01-01 12:00:00,4147.867,4115.711176425737
