datetime,value,predict
2016-10-09 12:00:00,8142.17,8172.8287015037795
2016-10-16 12:00:00,8164.91,8184.433381992645
2016-10-23 12:00:00,8155.02,8184.161973994833
2016-10-30 12:00:00,8197.46,8192.661134795464
2016-11-06 12:00:00,8121.84,8195.639810412837
2016-11-13 12:00:00,8135.96,8205.879175070868
2016-11-20 12:00:00,8115.75,8210.481147557623
2016-11-27 12:00:00,8106.23,8214.856477025343
2016-12-04 12:00:00,8078.34,8220.00818317277
2016-12-11 12:00:00,8105.2,8223.600598073008
2016-12-18 12:00:00,8077.74,8232.37830759152
2016-12-25 12:00:00,8059.49,8237.699234471178
2017-01-01 12:00:00,8032.97,8246.185450644556
