datetime,value,predict
2015-07-31 12:00:00,9933.0,9946.522021041517
2015-08-31 12:00:00,9968.0,9957.91157611295
2015-09-30 12:00:00,10034.0,9988.018002782686
2015-10-31 12:00:00,10098.0,10021.866569439986
2015-11-30 12:00:00,10076.0,10041.291762758534
2015-12-31 12:00:00,10272.0,10060.70165393157
2016-01-31 12:00:00,10306.0,10104.45439302084
2016-02-29 12:00:00,10331.0,10129.379168352087
2016-03-31 12:00:00,10331.0,10150.588577204446
2016-04-30 12:00:00,10648.0,10188.342771983753
2016-05-31 12:00:00,10630.0,10218.93145409966
2016-06-30 12:00:00,10773.0,10253.18841674683
2016-07-31 12:00:00,10790.0,10285.131094757562
2016-08-31 12:00:00,10832.0,10306.79822726694
2016-09-30 12:00:00,10939.0,10323.813456316908
2016-10-31 12:00:00,10975.0,10367.820993388923
2016-11-30 12:00:00,10955.0,10390.910152079956
2016-12-31 12:00:00,10957.0,10407.425669129452
