datetime,value,predict
1970-04-17 12:00:00,2645.0,2578.334848078838
1970-04-18 12:00:00,2620.0,2563.4374958410885
1970-04-19 12:00:00,2625.0,2542.0090958849637
1970-04-20 12:00:00,2625.0,2531.4408280933994
1970-04-21 12:00:00,2625.0,2525.3895022939787
1970-04-22 12:00:00,2632.0,2576.135089406468
1970-04-23 12:00:00,2622.0,2590.5753931196014
1970-04-24 12:00:00,2630.0,2574.362643611742
1970-04-25 12:00:00,2645.0,2571.7966893035455
1970-04-26 12:00:00,2625.0,2567.9225041966374
1970-04-27 12:00:00,2625.0,2552.386989760503
1970-04-28 12:00:00,2605.0,2528.7443028834555
1970-04-29 12:00:00,2600.0,2532.2861329099424
1970-04-30 12:00:00,2612.0,2533.7403786181676
