datetime,value,predict
2015-01-31 12:00:00,9400.0,13271.11532324733
2015-02-28 12:00:00,7400.0,13609.0088774889
2015-03-31 12:00:00,12600.0,13964.558056297526
2015-04-30 12:00:00,12200.0,14339.183796460777
2015-05-31 12:00:00,13500.0,14734.463715309852
2015-06-30 12:00:00,16000.0,15152.154318514868
2015-07-31 12:00:00,13100.0,15594.217095343041
2015-08-31 12:00:00,13600.0,16062.849319152992
2015-09-30 12:00:00,13200.0,16560.520573593276
2015-10-31 12:00:00,12200.0,17090.01628599562
2015-11-30 12:00:00,8600.0,17654.489888068787
2015-12-31 12:00:00,11300.0,18257.52566671088
2016-01-31 12:00:00,8300.0,18903.214951381113
2016-02-29 12:00:00,7800.0,19596.249060667495
2016-03-31 12:00:00,14100.0,20342.0334727432
2016-04-30 12:00:00,16600.0,21146.829097503945
2016-05-31 12:00:00,12500.0,22017.92846516568
2016-06-30 12:00:00,5800.0,22963.877332051507
