datetime,value,predict
2015-10-31 12:00:00,2950.0,3000.001564853631
2015-11-30 12:00:00,2810.0,2999.987737640028
2015-12-31 12:00:00,2740.0,3000.037265595709
2016-01-31 12:00:00,2720.0,2999.9976285935013
2016-02-29 12:00:00,2660.0,3000.0455115610775
2016-03-31 12:00:00,2520.0,2999.9328734385795
2016-04-30 12:00:00,2390.0,3000.064972239708
2016-05-31 12:00:00,2360.0,2999.9658903531385
2016-06-30 12:00:00,2380.0,3000.0511458146125
2016-07-31 12:00:00,2430.0,2999.9272747371033
2016-08-31 12:00:00,2490.0,3000.073557528285
2016-09-30 12:00:00,2500.0,2999.9085965087656
2016-10-31 12:00:00,2510.0,3000.1410288669153
2016-11-30 12:00:00,2500.0,2999.8948306054954
2016-12-31 12:00:00,2430.0,3000.1228977428254
2017-01-31 12:00:00,2320.0,2999.9123017694324
2017-02-28 12:00:00,2200.0,3000.083381041338
2017-03-31 12:00:00,2050.0,4212.889086282362
