datetime,value,predict
2016-10-09 12:00:00,8624.177,8510.834122718989
2016-10-16 12:00:00,8443.2,8505.63658937209
2016-10-23 12:00:00,8390.94,8466.716766997124
2016-10-30 12:00:00,8266.24,8478.78173537958
2016-11-06 12:00:00,8299.13,8494.870773376133
2016-11-13 12:00:00,8283.85,8467.1768635456
2016-11-20 12:00:00,8356.8,8498.689303401912
2016-11-27 12:00:00,8416.68,8483.793686896084
2016-12-04 12:00:00,8466.06,8566.989111534685
2016-12-11 12:00:00,8541.06,8531.997957459254
2016-12-18 12:00:00,8572.49,8566.023049248904
2016-12-25 12:00:00,8732.67,8540.877441413038
2017-01-01 12:00:00,8749.33,8583.557229890414
