datetime,value,predict
2008-09-30 12:00:00,2837.234,2890.858122727273
2008-10-31 12:00:00,2597.066,2803.3948723076924
2008-11-30 12:00:00,2064.86,2877.076592727273
2008-12-31 12:00:00,2298.649,2861.228605
2009-01-31 12:00:00,2637.85,2844.035949444444
2009-02-28 12:00:00,2899.39,2917.8084445454547
2009-03-31 12:00:00,2747.184,2672.8758927272725
2009-04-30 12:00:00,2712.592,2391.7659799999997
2009-05-31 12:00:00,3111.709,2555.4064
2009-06-30 12:00:00,3056.3,2764.5934890909093
2009-07-31 12:00:00,2680.669,2441.214576
2009-08-31 12:00:00,2407.2,2779.8714999999997
2009-09-30 12:00:00,3190.08,2725.425
2009-10-31 12:00:00,2974.095,2702.462
2009-11-30 12:00:00,3050.698,2886.922642857143
2009-12-31 12:00:00,2650.773,2805.9260050000003
2010-01-31 12:00:00,2659.164,2910.0489999999995
2010-02-28 12:00:00,2936.299,2828.37975
