datetime,value,predict
2016-10-16 12:00:00,2612.74,2601.2525822005673
2016-10-23 12:00:00,2607.29,2596.05913830828
2016-10-30 12:00:00,2583.84,2591.230368600707
2016-11-06 12:00:00,2601.24,2586.740306547716
2016-11-13 12:00:00,2597.5,2582.4445283430377
2016-11-20 12:00:00,2591.6,2578.5513731403357
2016-11-27 12:00:00,2648.13,2574.7789433776297
2016-12-04 12:00:00,2649.71,2571.286945530298
2016-12-11 12:00:00,2654.19,2567.9174224330554
2016-12-18 12:00:00,2655.63,2564.6877750910444
2016-12-25 12:00:00,2614.58,2561.51288647684
2017-01-01 12:00:00,2613.64,2558.5667899559376
2017-01-08 12:00:00,2614.93,2555.7831088134403
