datetime,value,predict
2015-07-31 12:00:00,3138.9,3162.009753146946
2015-08-31 12:00:00,3140.6,3187.476602986291
2015-09-30 12:00:00,3122.5,3235.8634266372555
2015-10-31 12:00:00,2683.7,3259.102345914613
2015-11-30 12:00:00,3016.6,3235.1668698579824
2015-12-31 12:00:00,3189.4,3227.334338458839
2016-01-31 12:00:00,3410.3,3218.7025973364175
2016-02-29 12:00:00,3598.3,3244.5412468188415
2016-03-31 12:00:00,3577.2,3286.9155981824497
2016-04-30 12:00:00,3352.7,3321.578090489702
2016-05-31 12:00:00,3240.9,3280.822033176208
2016-06-30 12:00:00,2925.2,3141.6617467104425
2016-07-31 12:00:00,3199.1,3098.101358751105
2016-08-31 12:00:00,3209.4,3108.447287738973
2016-09-30 12:00:00,3308.2,3139.533450759712
2016-10-31 12:00:00,3288.5,3169.0966903595026
2016-11-30 12:00:00,3123.2,3152.398738766802
2016-12-31 12:00:00,3256.2,3159.801704342434
