datetime,value,predict
2015-07-31 12:00:00,2437.0,2422.9505377022656
2015-08-31 12:00:00,2453.0,2409.714535574868
2015-09-30 12:00:00,2428.0,2387.3986958892788
2015-10-31 12:00:00,2455.0,2395.095794727568
2015-11-30 12:00:00,2479.0,2417.296012556455
2015-12-31 12:00:00,2480.0,2436.8104028743332
2016-01-31 12:00:00,2427.0,2358.8971004377604
2016-02-29 12:00:00,2409.0,2350.72778207479
2016-03-31 12:00:00,2444.0,2366.046539629002
2016-04-30 12:00:00,2490.0,2394.1539657170706
2016-05-31 12:00:00,2529.0,2428.3837298377066
2016-06-30 12:00:00,2562.0,2447.2720236649807
2016-07-31 12:00:00,2561.0,2425.8718321311367
2016-08-31 12:00:00,2551.0,2419.4770681776295
2016-09-30 12:00:00,2522.0,2394.1699877237456
2016-10-31 12:00:00,2539.0,2399.2358408487567
2016-11-30 12:00:00,2556.0,2419.0313653526873
2016-12-31 12:00:00,2585.0,2435.456293628727
