datetime,value,predict
2017-07-16 12:00:00,4952.0,4274.696832747934
2017-07-23 12:00:00,4054.0,4383.962541573864
2017-07-30 12:00:00,3637.0,4530.626738448257
2017-08-06 12:00:00,4411.0,4606.371183048
2017-08-13 12:00:00,4431.0,4706.62844233253
2017-08-20 12:00:00,2762.0,4789.4731732019545
2017-08-27 12:00:00,3708.0,4849.053098693678
2017-09-03 12:00:00,4300.0,4891.972555995255
2017-09-10 12:00:00,5288.0,4960.43595379896
2017-09-17 12:00:00,4673.0,5033.45990919193
2017-09-24 12:00:00,3860.0,5075.366617129905
2017-10-01 12:00:00,5166.0,5146.418922000818
2017-10-08 12:00:00,4657.0,5200.067014709455
