datetime,value,predict
2012-09-24 12:00:00,12222.4,11975.357696359892
2012-09-25 12:00:00,12342.6,11964.426368263665
2012-09-26 12:00:00,12490.9,11952.704515281033
2012-09-27 12:00:00,12732.1,11934.950272424388
2012-09-28 12:00:00,12733.2,11908.567708910858
2012-09-29 12:00:00,12568.0,11885.719560515088
2012-09-30 12:00:00,12630.6,11865.68599048408
2012-10-01 12:00:00,12486.0,11844.869474395578
2012-10-02 12:00:00,12575.2,11835.105849192285
2012-10-03 12:00:00,12812.7,11821.403633134614
2012-10-04 12:00:00,12936.2,11815.89342692587
2012-10-05 12:00:00,12800.3,11810.954970778235
2012-10-06 12:00:00,12623.8,11797.117768449172
2012-10-07 12:00:00,12681.8,11790.872771927354
