datetime,value,predict
2016-10-09 12:00:00,1080.57,1070.6429190270565
2016-10-16 12:00:00,1080.53,1080.7061424798314
2016-10-23 12:00:00,1078.63,1079.714996140959
2016-10-30 12:00:00,1077.26,1077.852566493944
2016-11-06 12:00:00,1084.46,1074.0762379817597
2016-11-13 12:00:00,1084.89,1074.65410840368
2016-11-20 12:00:00,1082.71,1084.286883003869
2016-11-27 12:00:00,1079.78,1083.0922133133763
2016-12-04 12:00:00,1076.06,1074.9376647147853
2016-12-11 12:00:00,1085.53,1081.52398001999
2016-12-18 12:00:00,1084.67,1084.4489820257272
2016-12-25 12:00:00,1081.1,1082.3622305830124
2017-01-01 12:00:00,1074.27,1077.2802442491545
