datetime,value,predict
2017-07-16 12:00:00,2626.0,2421.5263157894738
2017-07-23 12:00:00,2370.0,2434.2631578947367
2017-07-30 12:00:00,2401.0,2367.842105263158
2017-08-06 12:00:00,2830.0,2345.3684210526317
2017-08-13 12:00:00,3284.0,2310.157894736842
2017-08-20 12:00:00,2103.0,2283.5789473684213
2017-08-27 12:00:00,2352.0,2246.5263157894738
2017-09-03 12:00:00,2865.0,2220.684210526316
2017-09-10 12:00:00,2483.0,2184.8947368421054
2017-09-17 12:00:00,2381.0,2152.157894736842
2017-09-24 12:00:00,2317.0,2135.4736842105262
2017-10-01 12:00:00,2530.0,2208.157894736842
2017-10-08 12:00:00,2515.0,2239.6315789473683
