datetime,value,predict
2016-10-09 12:00:00,1258.78,1294.2689293606982
2016-10-16 12:00:00,1335.44,1294.271480299556
2016-10-23 12:00:00,1229.92,1294.2291261297198
2016-10-30 12:00:00,1305.02,1294.4643091188752
2016-11-06 12:00:00,1251.08,1295.668959759075
2016-11-13 12:00:00,1192.61,1297.4975802841248
2016-11-20 12:00:00,1232.56,1299.940235749155
2016-11-27 12:00:00,1280.13,1302.5801851587692
2016-12-04 12:00:00,1217.91,1306.3376179140469
2016-12-11 12:00:00,1237.3,1310.8397467702914
2016-12-18 12:00:00,1200.59,1315.3269319514764
2016-12-25 12:00:00,1223.0,1319.5623627774225
2017-01-01 12:00:00,1325.46,1324.2556448746816
