datetime,value,predict
2014-10-12 12:00:00,1005.48,996.4497000165809
2014-10-19 12:00:00,1152.75,990.230694130803
2014-10-26 12:00:00,1113.19,996.8073374849228
2014-11-02 12:00:00,1035.17,1002.5435759541155
2014-11-09 12:00:00,1124.86,1003.8758086234864
2014-11-16 12:00:00,1122.3,1001.868885706532
2014-11-23 12:00:00,1147.56,1007.21570280367
2014-11-30 12:00:00,1215.37,1004.1083524948118
2014-12-07 12:00:00,1191.06,1010.237635426474
2014-12-14 12:00:00,1226.87,1013.4403837828199
2014-12-21 12:00:00,1298.58,1016.1062921229574
2014-12-28 12:00:00,1187.11,1022.0476366789895
2015-01-04 12:00:00,1237.65,1021.5870997263039
