datetime,value,predict
2015-07-31 12:00:00,6040.0,5614.317366057609
2015-08-31 12:00:00,5400.0,5614.317064018722
2015-09-30 12:00:00,5130.0,5614.317174334959
2015-10-31 12:00:00,5560.0,5614.317045523406
2015-11-30 12:00:00,5250.0,5614.317222151291
2015-12-31 12:00:00,4910.0,5614.317039813805
2016-01-31 12:00:00,5950.0,5614.317138212089
2016-02-29 12:00:00,5470.0,5614.317106484856
2016-03-31 12:00:00,5350.0,5614.317098262664
2016-04-30 12:00:00,4850.0,5614.3170978490625
2016-05-31 12:00:00,5730.0,5614.317173973044
2016-06-30 12:00:00,5610.0,5614.317076741455
2016-07-31 12:00:00,5590.0,5614.317147424928
2016-08-31 12:00:00,6220.0,5614.317044879095
2016-09-30 12:00:00,5830.0,5614.317142351416
2016-10-31 12:00:00,5220.0,5614.317071979828
2016-11-30 12:00:00,5460.0,5614.317175198171
2016-12-31 12:00:00,6400.0,5711.423372114362
