datetime,value,predict
2012-07-31 12:00:00,6330.741,6570.323291682653
2012-08-31 12:00:00,6439.927,6672.391844774274
2012-09-30 12:00:00,6532.603,6775.296272212042
2012-10-31 12:00:00,6556.335,6879.036573995958
2012-11-30 12:00:00,6688.432,6983.612750126021
2012-12-31 12:00:00,6745.408,7089.02480060223
2013-01-31 12:00:00,6820.723,7195.2727254245865
2013-02-28 12:00:00,6897.803,7302.35652459309
2013-03-31 12:00:00,6973.972,7410.276198107741
2013-04-30 12:00:00,7067.722,7519.031745968538
2013-05-31 12:00:00,7121.071,7628.6231681754825
2013-06-30 12:00:00,6777.304,7739.050464728574
2013-07-31 12:00:00,6870.322,7850.313635627813
2013-08-31 12:00:00,6962.328,7962.412680873199
2013-09-30 12:00:00,7032.563,8075.347600464731
2013-10-31 12:00:00,7259.574,8189.118394402411
2013-11-30 12:00:00,7301.748,8303.725062686237
2013-12-31 12:00:00,7387.428,8419.16760531621
