datetime,value,predict
2015-07-31 12:00:00,8400.0,8362.597473388672
2015-08-31 12:00:00,8560.0,8811.582387843056
2015-09-30 12:00:00,7320.0,8646.878415882995
2015-10-31 12:00:00,8120.0,8841.412455823847
2015-11-30 12:00:00,8540.0,8882.177012170163
2015-12-31 12:00:00,8780.0,8956.335791314195
2016-01-31 12:00:00,8810.0,8996.637733662248
2016-02-29 12:00:00,9660.0,9055.55586395106
2016-03-31 12:00:00,9840.0,9096.919407322768
2016-04-30 12:00:00,9350.0,9125.342137442669
2016-05-31 12:00:00,8980.0,9169.236128446479
2016-06-30 12:00:00,9200.0,9182.753200467121
2016-07-31 12:00:00,9490.0,9222.641828289934
2016-08-31 12:00:00,8440.0,9226.698020499156
2016-09-30 12:00:00,10300.0,9261.380264919853
2016-10-31 12:00:00,10300.0,9260.948994997161
2016-11-30 12:00:00,10680.0,9289.315618126155
2016-12-31 12:00:00,8580.0,9113.872904355554
