datetime,value,predict
2011-10-27 12:00:00,7316.0,7409.483211285725
2011-10-28 12:00:00,7275.9,7405.896045334174
2011-10-29 12:00:00,7190.8,7412.142587057018
2011-10-30 12:00:00,7215.8,7413.785240406543
2011-10-31 12:00:00,7180.8,7418.616942607459
2011-11-01 12:00:00,7160.7,7418.490225454576
2011-11-02 12:00:00,7165.7,7424.56876938671
2011-11-03 12:00:00,7230.8,7428.043473617501
2011-11-04 12:00:00,7316.0,7430.7095619566035
2011-11-05 12:00:00,7260.9,7434.816613292237
2011-11-06 12:00:00,7130.7,7443.036588335437
2011-11-07 12:00:00,7195.8,7443.313774781245
2011-11-08 12:00:00,7200.8,7444.823894641795
2011-11-09 12:00:00,7185.8,7453.400999403766
