datetime,value,predict
2016-10-23 12:00:00,1365.7,1356.7947767252385
2016-10-30 12:00:00,1392.9,1385.3738672272152
2016-11-06 12:00:00,1389.1,1416.2952216441474
2016-11-13 12:00:00,1439.9,1465.4687304419149
2016-11-20 12:00:00,1431.2,1524.673731592709
2016-11-27 12:00:00,1665.4,1576.9533897864226
2016-12-04 12:00:00,1561.1,1635.060682269013
2016-12-11 12:00:00,1606.1,1689.2439501488855
2016-12-18 12:00:00,1570.6,1742.6811123379293
2016-12-25 12:00:00,1804.3,1793.8766359727042
2017-01-01 12:00:00,1935.1,1838.29800152415
2017-01-08 12:00:00,1801.3,1885.1891362610058
2017-01-15 12:00:00,1744.1,1919.3013335931187
