datetime,value,predict
2015-08-31 12:00:00,6063.31776,5909.0775214794
2015-09-30 12:00:00,5826.93069,5892.68810886716
2015-10-31 12:00:00,5276.97574,5744.65688543343
2015-11-30 12:00:00,4776.48879,5193.68256018852
2015-12-31 12:00:00,5852.63625,5186.919559144131
2016-01-31 12:00:00,6752.12531,5864.911731861182
2016-02-29 12:00:00,5787.52554,5870.988061771159
2016-03-31 12:00:00,5470.97811,5347.1183197476375
2016-04-30 12:00:00,5708.89036,4805.389998739619
2016-05-31 12:00:00,5659.06665,4716.940525307353
2016-06-30 12:00:00,6114.06698,4455.0775698234565
2016-07-31 12:00:00,5508.59936,4725.817495674515
2016-08-31 12:00:00,5689.88919,4963.763356865991
2016-09-30 12:00:00,6308.32858,5036.235072594217
2016-10-31 12:00:00,5975.78358,4703.696245351182
2016-11-30 12:00:00,6435.20371,4187.681826400694
2016-12-31 12:00:00,6805.22258,4406.639480330649
2017-01-31 12:00:00,6554.70236,4782.200779821177
