datetime,value,predict
2015-04-05 12:00:00,15593.6,15878.832251097141
2015-04-12 12:00:00,15096.7,15719.93378890117
2015-04-19 12:00:00,13956.7,15388.859524547597
2015-04-26 12:00:00,14349.8,15552.30158108603
2015-05-03 12:00:00,14700.6,15786.183597947595
2015-05-10 12:00:00,15026.8,15678.690860824114
2015-05-17 12:00:00,14956.2,15267.492169703626
2015-05-24 12:00:00,15354.3,15203.524755753539
2015-05-31 12:00:00,15842.4,15581.301502035167
2015-06-07 12:00:00,16424.9,15729.890032856752
2015-06-14 12:00:00,16261.7,15521.659100540328
2015-06-21 12:00:00,16238.3,15322.292530946721
2015-06-28 12:00:00,16523.1,15620.875606224403
