datetime,value,predict
2012-09-25 12:00:00,10102.3,9943.835035009886
2012-09-26 12:00:00,10189.4,9945.693794685729
2012-09-27 12:00:00,10205.5,9951.126256925787
2012-09-28 12:00:00,10204.7,9955.723294985211
2012-09-29 12:00:00,10134.8,9949.948088495454
2012-09-30 12:00:00,10166.8,9967.274864893576
2012-10-01 12:00:00,10118.1,9976.507715835674
2012-10-02 12:00:00,10162.0,10000.503533671188
2012-10-03 12:00:00,10366.9,10028.264834029966
2012-10-04 12:00:00,10528.6,10045.8113748848
2012-10-05 12:00:00,10406.6,10071.67563933245
2012-10-06 12:00:00,10394.4,10101.697239092118
2012-10-07 12:00:00,10355.4,10113.759091680096
2012-10-08 12:00:00,10375.6,10111.824094010126
