datetime,value,predict
2012-09-25 12:00:00,15798.3,15739.844253957404
2012-09-26 12:00:00,15746.2,15715.66735275769
2012-09-27 12:00:00,15887.9,15711.742223020598
2012-09-28 12:00:00,15953.6,15696.375476148596
2012-09-29 12:00:00,15940.1,15696.41096713036
2012-09-30 12:00:00,15951.7,15697.446296229798
2012-10-01 12:00:00,16015.2,15683.778910653344
2012-10-02 12:00:00,15914.0,15689.898902816696
2012-10-03 12:00:00,15810.4,15669.809814566346
2012-10-04 12:00:00,15864.2,15659.66788935176
2012-10-05 12:00:00,15903.3,15653.5766727051
2012-10-06 12:00:00,15929.5,15641.332820855854
2012-10-07 12:00:00,15835.5,15640.231623219197
2012-10-08 12:00:00,15998.3,15631.440644968185
