datetime,value,predict
2007-11-30 12:00:00,961.0,2263.558333333333
2007-12-31 12:00:00,2773.9,2113.2566666666667
2008-01-31 12:00:00,1634.4,1191.693103448276
2008-02-29 12:00:00,6295.1,3395.3
2008-03-31 12:00:00,1308.6,2134.222727272727
2008-04-30 12:00:00,2854.8,1557.6299999999999
2008-05-31 12:00:00,1754.3,2120.421052631579
2008-06-30 12:00:00,2816.0,1811.9166666666663
2008-07-31 12:00:00,1347.9,1170.9333333333332
2008-08-31 12:00:00,2979.8,2333.266666666667
2008-09-30 12:00:00,2827.3,1592.0333333333338
2008-10-31 12:00:00,520.8,1054.3199999999997
2008-11-30 12:00:00,392.1,2467.7083333333335
2008-12-31 12:00:00,1000.0,1709.6999999999996
2009-01-31 12:00:00,629.8,1881.1352941176472
2009-02-28 12:00:00,846.6,1946.64
2009-03-31 12:00:00,237.7,2167.4
2009-04-30 12:00:00,731.9,1902.2866666666669
