datetime,value,predict
1998-03-30 12:00:00,2900.0,2962.5498506330405
1998-03-31 12:00:00,1900.0,3000.899103882768
1998-04-01 12:00:00,1900.0,3038.3050061696213
1998-04-02 12:00:00,1900.0,3048.264284345052
1998-04-03 12:00:00,1900.0,3102.302045942523
1998-04-04 12:00:00,1900.0,3142.3146425242485
1998-04-05 12:00:00,1900.0,3168.18613949894
1998-04-06 12:00:00,1500.0,3233.077145245806
1998-04-07 12:00:00,1500.0,3251.083725711912
1998-04-08 12:00:00,1500.0,3457.5791620540544
1998-04-09 12:00:00,1500.0,3612.0228338293537
1998-04-10 12:00:00,1500.0,3656.7493588962416
1998-04-11 12:00:00,1500.0,3730.833646570989
1998-04-12 12:00:00,5400.0,3883.8820101007072
