datetime,value,predict
2013-01-20 12:00:00,9845.7,9621.491979684677
2013-01-21 12:00:00,9932.1,9621.491979319459
2013-01-22 12:00:00,9945.1,9621.491979442724
2013-01-23 12:00:00,9831.6,9621.49197943252
2013-01-24 12:00:00,9690.9,9621.491979295075
2013-01-25 12:00:00,9684.2,9621.49197930135
2013-01-26 12:00:00,9625.3,9621.49197925604
2013-01-27 12:00:00,9603.2,9621.491979317912
2013-01-28 12:00:00,9969.6,9621.491979510407
2013-01-29 12:00:00,10109.9,9621.491979490103
2013-01-30 12:00:00,9994.4,9621.49197937928
2013-01-31 12:00:00,9981.4,9621.49197952389
2013-02-01 12:00:00,9990.2,9621.491979416116
2013-02-02 12:00:00,9981.7,9607.426758212912
