datetime,value,predict
2016-11-27 12:00:00,5461.05,5446.467971801758
2016-12-04 12:00:00,5465.87,5462.179748535156
2016-12-11 12:00:00,5464.51,5480.368469238281
2016-12-18 12:00:00,5474.37,5490.76025390625
2016-12-25 12:00:00,5898.01,5509.46955871582
2017-01-01 12:00:00,5958.73,5545.859161376953
2017-01-08 12:00:00,5908.25,5593.891510009766
2017-01-15 12:00:00,5890.65,5518.038757324219
2017-01-22 12:00:00,5889.96,5510.1280517578125
2017-01-29 12:00:00,5886.71,5582.31787109375
2017-02-05 12:00:00,5863.1,5494.474548339844
2017-02-12 12:00:00,5846.83,5502.5975341796875
2017-02-19 12:00:00,5831.24,5342.5443115234375
