datetime,value,predict
2016-01-31 12:00:00,9000.0,6582.161221878038
2016-02-29 12:00:00,5000.0,6545.849305998783
2016-03-31 12:00:00,10000.0,6628.990000207383
2016-04-30 12:00:00,4975.0,6686.476637786123
2016-05-31 12:00:00,5900.0,6718.425188701289
2016-06-30 12:00:00,15000.0,6735.3317257795015
2016-07-31 12:00:00,5000.0,6744.158369319088
2016-08-31 12:00:00,10000.0,6748.747342307704
2016-09-30 12:00:00,4800.0,6751.129629256905
2016-10-31 12:00:00,14900.0,6752.365622929469
2016-11-30 12:00:00,4000.0,6753.006721288603
2016-12-31 12:00:00,15000.0,6753.339211553817
2017-01-31 12:00:00,10000.0,6753.511638979026
2017-02-28 12:00:00,10000.0,6753.601055985524
2017-03-31 12:00:00,7500.0,6753.64742490011
2017-04-30 12:00:00,6000.0,6753.671470196333
2017-05-31 12:00:00,47650.0,6753.683939191125
2017-06-30 12:00:00,14900.0,6753.690405133584
