datetime,value,predict
2018-09-02 12:00:00,6980.8,7145.249761555727
2018-09-09 12:00:00,7049.9,7157.787415928638
2018-09-16 12:00:00,6985.1,7123.750319637261
2018-09-23 12:00:00,7060.9,7140.323203815863
2018-09-30 12:00:00,7021.9,7146.920193472337
2018-10-07 12:00:00,7015.0,7118.452908199332
2018-10-14 12:00:00,6921.2,7139.418738639096
2018-10-21 12:00:00,6940.5,7172.136295040901
2018-10-28 12:00:00,6942.0,7197.932556080412
2018-11-04 12:00:00,6894.3,7222.6644925834025
2018-11-11 12:00:00,6783.9,7240.958281832968
2018-11-18 12:00:00,6801.8,7263.610401776753
2018-11-25 12:00:00,6773.4,7268.58549139452
