datetime,value,predict
2012-09-25 12:00:00,11433.6,11251.771989262003
2012-09-26 12:00:00,11529.2,11249.969231016372
2012-09-27 12:00:00,11649.8,11255.50648004033
2012-09-28 12:00:00,11717.8,11240.34362735748
2012-09-29 12:00:00,11571.3,11212.723671158386
2012-09-30 12:00:00,11534.6,11206.574393508205
2012-10-01 12:00:00,11504.9,11206.702338279043
2012-10-02 12:00:00,11573.5,11217.799171276787
2012-10-03 12:00:00,11669.1,11227.407070418345
2012-10-04 12:00:00,11854.1,11252.566480551961
2012-10-05 12:00:00,11810.2,11279.681635927003
2012-10-06 12:00:00,11770.6,11304.042299253451
2012-10-07 12:00:00,11698.6,11305.680498553347
2012-10-08 12:00:00,11744.8,11294.345529469636
