datetime,value,predict
2015-08-31 12:00:00,4055.800035,4063.276086320395
2015-09-30 12:00:00,4036.244486,4079.841878029098
2015-10-31 12:00:00,4102.627011,4102.192676602661
2015-11-30 12:00:00,4160.956703,4098.782912200614
2015-12-31 12:00:00,4095.081523,4114.815131630014
2016-01-31 12:00:00,4048.168437,4090.845275296365
2016-02-29 12:00:00,4130.145505,4105.171859800773
2016-03-31 12:00:00,4107.848778,4122.542718899669
2016-04-30 12:00:00,4028.044928,4146.469380339535
2016-05-31 12:00:00,4125.541849,4169.755060966783
2016-06-30 12:00:00,4050.673716,4152.713247153451
2016-07-31 12:00:00,4084.275607,4150.584600464357
2016-08-31 12:00:00,4111.820581,4163.248214350815
2016-09-30 12:00:00,4056.218784,4166.529750908741
2016-10-31 12:00:00,4079.614666,4203.848024547846
2016-11-30 12:00:00,4144.466096,4200.260128803053
2016-12-31 12:00:00,4154.054248,4214.357255545918
2017-01-31 12:00:00,4032.776021,4197.316156096587
