datetime,value,predict
2017-04-24 12:00:00,3220.0,3250.3159945085795
2017-04-25 12:00:00,3225.0,3246.709634318194
2017-04-26 12:00:00,3240.0,3258.543595068595
2017-04-27 12:00:00,3240.0,3256.3660331299434
2017-04-28 12:00:00,3240.0,3258.7522944668294
2017-04-29 12:00:00,3240.0,3267.409586501215
2017-04-30 12:00:00,3240.0,3267.186036302496
2017-05-01 12:00:00,3250.0,3269.237002804999
2017-05-02 12:00:00,3265.0,3275.8001730423443
2017-05-03 12:00:00,3265.0,3264.4158498247925
2017-05-04 12:00:00,3265.0,3272.0934296696346
2017-05-05 12:00:00,3260.0,3265.949877985454
2017-05-06 12:00:00,3250.0,3256.763014906597
2017-05-07 12:00:00,3250.0,3251.8903358800967
