datetime,value,predict
2016-10-23 12:00:00,942.8,993.85375
2016-10-30 12:00:00,948.4,1017.063809523809
2016-11-06 12:00:00,944.3,1025.8808
2016-11-13 12:00:00,940.1,1023.5639484978541
2016-11-20 12:00:00,945.4,1021.4798969072162
2016-11-27 12:00:00,960.0,1026.1736607142852
2016-12-04 12:00:00,936.4,1025.150980392157
2016-12-11 12:00:00,939.7,1029.770666666666
2016-12-18 12:00:00,939.3,1024.744394618834
2016-12-25 12:00:00,934.4,1035.3887878787887
2017-01-01 12:00:00,920.4,1035.1983388704325
2017-01-08 12:00:00,913.7,1036.0196202531652
2017-01-15 12:00:00,937.7,1034.27
