datetime,value,predict
2014-10-31 12:00:00,1431.0,1592.007688512863
2014-11-30 12:00:00,1353.0,1592.0056518251386
2014-12-31 12:00:00,1289.0,1592.0067837717793
2015-01-31 12:00:00,1218.0,1592.005912424753
2015-02-28 12:00:00,1161.0,1592.0111832624084
2015-03-31 12:00:00,1105.0,1592.0029845870256
2015-04-30 12:00:00,1065.0,1592.007299805886
2015-05-31 12:00:00,1032.0,1592.0071300467919
2015-06-30 12:00:00,1004.0,1592.0061833415411
2015-07-31 12:00:00,984.0,1592.0066459692177
2015-08-31 12:00:00,966.0,1592.007159076138
2015-09-30 12:00:00,955.0,1592.0072684832767
2015-10-31 12:00:00,949.0,1592.0071679887315
2015-11-30 12:00:00,942.0,1592.0046757001826
2015-12-31 12:00:00,970.0,1592.0083558620229
2016-01-31 12:00:00,1008.0,1592.0044787475263
2016-02-29 12:00:00,1150.0,1592.0083599285795
2016-03-31 12:00:00,1205.0,1724.7416449930465
