datetime,value,predict
2016-10-09 12:00:00,447.83,458.50545016460393
2016-10-16 12:00:00,454.85,476.8255042551423
2016-10-23 12:00:00,482.02,487.2199472102468
2016-10-30 12:00:00,472.14,467.86038229264597
2016-11-06 12:00:00,455.09,455.01309988244907
2016-11-13 12:00:00,481.15,469.8831162885841
2016-11-20 12:00:00,524.38,486.9423369024194
2016-11-27 12:00:00,519.49,472.0663550247137
2016-12-04 12:00:00,485.51,462.0155884499549
2016-12-11 12:00:00,467.8,466.77496900745547
2016-12-18 12:00:00,486.97,494.13084234572375
2016-12-25 12:00:00,483.66,485.96133007518654
2017-01-01 12:00:00,457.56,463.31388341154434
