datetime,value,predict
2015-06-30 12:00:00,3163.83,3353.3972417628675
2015-07-31 12:00:00,3188.713,3384.3874937301716
2015-08-31 12:00:00,3326.887,3416.8570133297435
2015-09-30 12:00:00,3294.439,3451.961688965355
2015-10-31 12:00:00,3371.525,3483.028124303059
2015-11-30 12:00:00,3576.258,3508.012680688314
2015-12-31 12:00:00,3430.133,3530.0820850417467
2016-01-31 12:00:00,3225.307,3551.3567558018126
2016-02-29 12:00:00,3436.052,3572.9265956747236
2016-03-31 12:00:00,3418.803,3592.5635834914206
2016-04-30 12:00:00,3311.84,3614.0478242158506
2016-05-31 12:00:00,3202.492,3641.86907330148
2016-06-30 12:00:00,3320.169,3670.2870319777353
2016-07-31 12:00:00,3441.564,3697.1372942301887
2016-08-31 12:00:00,3680.791,3727.861080585828
2016-09-30 12:00:00,3664.798,3756.2916368770925
2016-10-31 12:00:00,3622.742,3782.782201467338
2016-11-30 12:00:00,3788.598,3804.5300907938035
