datetime,value,predict
1986-11-01 12:00:00,8690.62,8677.254876407456
1986-11-02 12:00:00,8478.12,8679.610687562446
1986-11-03 12:00:00,8443.75,8683.35816148407
1986-11-04 12:00:00,8456.25,8688.397006323854
1986-11-05 12:00:00,8300.0,8689.608794204782
1986-11-06 12:00:00,8250.0,8688.019251685391
1986-11-07 12:00:00,8337.5,8688.62421058698
1986-11-08 12:00:00,8318.75,8691.804264324515
1986-11-09 12:00:00,8403.12,8693.879964986076
1986-11-10 12:00:00,8312.5,8695.65338757484
1986-11-11 12:00:00,8231.25,8698.914953415853
1986-11-12 12:00:00,8287.5,8701.1421039993
1986-11-13 12:00:00,8368.75,8699.091968185536
1986-11-14 12:00:00,8393.75,8698.173033991963
