datetime,value,predict
2012-09-25 12:00:00,8610.6,8524.83691620316
2012-09-26 12:00:00,8718.8,8514.438698725005
2012-09-27 12:00:00,8659.5,8495.746688640545
2012-09-28 12:00:00,8715.8,8474.281939307866
2012-09-29 12:00:00,8571.6,8463.9123619787
2012-09-30 12:00:00,8553.0,8458.65019246687
2012-10-01 12:00:00,8646.3,8451.561748998827
2012-10-02 12:00:00,8769.0,8439.847467074182
2012-10-03 12:00:00,8756.7,8414.650359284851
2012-10-04 12:00:00,8807.8,8410.607317227938
2012-10-05 12:00:00,8921.7,8405.29342578224
2012-10-06 12:00:00,8925.3,8395.695753187083
2012-10-07 12:00:00,8869.0,8364.153905067145
2012-10-08 12:00:00,8718.2,8346.093237231345
