datetime,value,predict
2016-10-09 12:00:00,20461.0,19338.65099933787
2016-10-16 12:00:00,17999.0,17935.35039287641
2016-10-23 12:00:00,18027.0,18247.08823048776
2016-10-30 12:00:00,19270.0,19507.40535650082
2016-11-06 12:00:00,20726.0,20084.251002049936
2016-11-13 12:00:00,18118.0,18451.567019266113
2016-11-20 12:00:00,18144.0,18199.938155576
2016-11-27 12:00:00,19242.0,19222.654811459593
2016-12-04 12:00:00,20438.0,20513.896666717286
2016-12-11 12:00:00,19136.0,19266.444718587478
2016-12-18 12:00:00,18135.0,18212.431799490907
2016-12-25 12:00:00,19163.0,18834.994779575798
2017-01-01 12:00:00,20871.0,20169.379545427822
