datetime,value,predict
2008-10-31 12:00:00,1730.0,2028.2450352475562
2008-11-30 12:00:00,2550.0,2037.7781642377906
2008-12-31 12:00:00,2461.764706,2046.5514055445133
2009-01-31 12:00:00,2435.0,2057.3647396742263
2009-02-28 12:00:00,2002.647059,2064.9090785537974
2009-03-31 12:00:00,2550.0,2072.5700105292553
2009-04-30 12:00:00,1973.076923,2078.42542472673
2009-05-31 12:00:00,2123.529412,2085.0301431157973
2009-06-30 12:00:00,2067.5,2090.8817158029556
2009-07-31 12:00:00,2296.153846,2099.1452688807253
2009-08-31 12:00:00,2282.352941,2106.0536494549
2009-09-30 12:00:00,2130.0,2110.344133739025
2009-10-31 12:00:00,2030.0,2116.003257564521
2009-11-30 12:00:00,2065.0,2123.2321970896433
2009-12-31 12:00:00,1950.0,2132.0367368652383
2010-01-31 12:00:00,2132.352941,2138.2079534941918
2010-02-28 12:00:00,2258.5,2142.5094486689895
2010-03-31 12:00:00,2306.5,2147.7048346927945
