datetime,value,predict
2015-07-31 12:00:00,2416.0,2242.761103234401
2015-08-31 12:00:00,2495.0,2241.677019992941
2015-09-30 12:00:00,1855.0,2266.9009984821287
2015-10-31 12:00:00,1817.0,2255.417024942333
2015-11-30 12:00:00,1508.0,2264.7716047348626
2015-12-31 12:00:00,2114.0,2268.1100880283293
2016-01-31 12:00:00,2235.0,2272.4301965849627
2016-02-29 12:00:00,1777.0,2275.9207240880855
2016-03-31 12:00:00,1880.0,2266.4582829211895
2016-04-30 12:00:00,1951.0,2282.1381120074952
2016-05-31 12:00:00,2883.0,2283.078854866988
2016-06-30 12:00:00,4059.0,2286.089736649817
2016-07-31 12:00:00,1700.0,2288.5265465347493
2016-08-31 12:00:00,2017.0,2305.3489936002006
2016-09-30 12:00:00,3029.0,2298.201388253887
2016-10-31 12:00:00,1652.0,2313.449607634402
2016-11-30 12:00:00,2499.0,2309.757286725316
2016-12-31 12:00:00,2548.0,2407.2855434902067
