datetime,value,predict
2003-07-28 12:00:00,1092.19,1091.3779422947882
2003-07-29 12:00:00,1093.12,1091.3081044061203
2003-07-30 12:00:00,1091.88,1091.721434402353
2003-07-31 12:00:00,1112.81,1090.6805986936536
2003-08-01 12:00:00,1109.06,1089.8082832417813
2003-08-02 12:00:00,1109.38,1089.5627589896146
2003-08-03 12:00:00,1099.38,1089.6396575114172
2003-08-04 12:00:00,1104.38,1089.2802964567354
2003-08-05 12:00:00,1110.0,1089.8603915234182
2003-08-06 12:00:00,1109.06,1089.600091578892
2003-08-07 12:00:00,1108.75,1088.5834816118868
2003-08-08 12:00:00,1119.06,1087.717434123682
2003-08-09 12:00:00,1124.69,1087.1906285738726
2003-08-10 12:00:00,1124.38,1086.8317618145331
