datetime,value,predict
2015-07-31 12:00:00,10150.0,10163.388341143065
2015-08-31 12:00:00,10190.0,10059.391647006389
2015-09-30 12:00:00,10150.0,10085.259587182445
2015-10-31 12:00:00,10030.0,10070.738098169813
2015-11-30 12:00:00,9950.0,10027.214066696106
2015-12-31 12:00:00,9860.0,10090.093704247372
2016-01-31 12:00:00,9810.0,10165.217388262423
2016-02-29 12:00:00,9820.0,10130.489611470763
2016-03-31 12:00:00,9960.0,10190.768835769439
2016-04-30 12:00:00,10230.0,10351.802752703701
2016-05-31 12:00:00,10410.0,10401.206640520035
2016-06-30 12:00:00,10370.0,10432.87880846142
2016-07-31 12:00:00,10320.0,10426.134301038273
2016-08-31 12:00:00,10300.0,10354.049498449527
2016-09-30 12:00:00,10520.0,10365.64691629528
2016-10-31 12:00:00,10350.0,10373.425913974472
2016-11-30 12:00:00,10180.0,10327.423056259508
2016-12-31 12:00:00,10150.0,10393.129999383575
