datetime,value,predict
2015-07-31 12:00:00,14724.1,15138.452304467093
2015-08-31 12:00:00,13745.8,14182.897213744029
2015-09-30 12:00:00,13866.1,14905.049497973057
2015-10-31 12:00:00,16154.5,14798.706511284749
2015-11-30 12:00:00,13104.9,15507.552466291134
2015-12-31 12:00:00,14609.8,14886.33214083279
2016-01-31 12:00:00,10409.1,14989.554898334623
2016-02-29 12:00:00,11546.1,14645.73966284626
2016-03-31 12:00:00,13651.0,16794.52823272688
2016-04-30 12:00:00,17659.4,14680.378184422501
2016-05-31 12:00:00,13950.6,15831.30006874053
2016-06-30 12:00:00,13888.2,15613.189127647536
2016-07-31 12:00:00,15596.9,15249.776207881514
2016-08-31 12:00:00,13813.5,16648.600425423414
2016-09-30 12:00:00,14302.3,16144.437355785049
2016-10-31 12:00:00,12510.9,16089.922870717855
2016-11-30 12:00:00,13523.1,16582.687549399387
2016-12-31 12:00:00,13523.9,16474.003865412276
