datetime,value,predict
2015-10-31 12:00:00,7500.0,7367.39130434783
2015-11-30 12:00:00,7000.0,7259.378881987582
2015-12-31 12:00:00,6700.0,7151.366459627334
2016-01-31 12:00:00,6700.0,7043.354037267085
2016-02-29 12:00:00,6600.0,6935.341614906836
2016-03-31 12:00:00,6100.0,6827.329192546588
2016-04-30 12:00:00,5500.0,6719.31677018634
2016-05-31 12:00:00,5200.0,6611.3043478260915
2016-06-30 12:00:00,5200.0,6503.291925465843
2016-07-31 12:00:00,5200.0,6395.279503105596
2016-08-31 12:00:00,4900.0,6287.267080745347
2016-09-30 12:00:00,4900.0,6179.254658385098
2016-10-31 12:00:00,4800.0,6071.242236024849
2016-11-30 12:00:00,4300.0,5963.2298136646
2016-12-31 12:00:00,3800.0,5855.217391304353
2017-01-31 12:00:00,3700.0,5747.204968944105
2017-02-28 12:00:00,3800.0,5639.192546583856
2017-03-31 12:00:00,3700.0,5531.180124223609
