datetime,value,predict
2017-07-23 12:00:00,1255.8,1499.5763702392578
2017-07-30 12:00:00,1480.5,1520.9132385253906
2017-08-06 12:00:00,1196.1,1491.408432006836
2017-08-13 12:00:00,1618.8,1498.7746887207031
2017-08-20 12:00:00,1318.5,1490.3526611328125
2017-08-27 12:00:00,1427.8,1504.212532043457
2017-09-03 12:00:00,1197.9,1490.5934143066406
2017-09-10 12:00:00,1301.9,1478.0834655761719
2017-09-17 12:00:00,996.0,1489.6611938476562
2017-09-24 12:00:00,1153.8,1487.184814453125
2017-10-01 12:00:00,1343.5,1491.8566284179688
2017-10-08 12:00:00,1270.2,1478.3716430664062
2017-10-15 12:00:00,1210.1,1468.8934936523438
