datetime,value,predict
2015-08-31 12:00:00,10520.0,10550.325564336425
2015-09-30 12:00:00,10520.0,10556.54658049373
2015-10-31 12:00:00,10530.0,10567.851328569668
2015-11-30 12:00:00,10530.0,10568.736889087262
2015-12-31 12:00:00,10510.0,10571.369539535792
2016-01-31 12:00:00,10490.0,10575.333900853697
2016-02-29 12:00:00,10440.0,10583.476751823524
2016-03-31 12:00:00,10400.0,10585.414136191419
2016-04-30 12:00:00,10440.0,10585.36473131126
2016-05-31 12:00:00,10580.0,10593.310903707743
2016-06-30 12:00:00,10600.0,10592.651105032657
2016-07-31 12:00:00,10580.0,10587.040101781977
2016-08-31 12:00:00,10540.0,10592.337063611903
2016-09-30 12:00:00,10580.0,10591.704876968131
2016-10-31 12:00:00,10630.0,10591.567618493933
2016-11-30 12:00:00,10690.0,10589.490211940752
2016-12-31 12:00:00,10810.0,10590.545046191744
2017-01-31 12:00:00,10850.0,10594.6601033442
