datetime,value,predict
2015-07-31 12:00:00,1299.35,1305.2897659464297
2015-08-31 12:00:00,1289.75,1303.0079725790386
2015-09-30 12:00:00,1279.88,1302.607381003932
2015-10-31 12:00:00,1277.94,1301.8041854645194
2015-11-30 12:00:00,1267.1,1300.311098905156
2015-12-31 12:00:00,1253.43,1299.5618388739229
2016-01-31 12:00:00,1249.07,1300.7563563451693
2016-02-29 12:00:00,1246.88,1303.3190078008022
2016-03-31 12:00:00,1257.87,1305.516852938054
2016-04-30 12:00:00,1268.77,1309.4521743118557
2016-05-31 12:00:00,1274.06,1311.968366279877
2016-06-30 12:00:00,1274.86,1311.807692145809
2016-07-31 12:00:00,1264.49,1311.7092483466492
2016-08-31 12:00:00,1263.27,1311.4057293483045
2016-09-30 12:00:00,1266.82,1311.8937276450165
2016-10-31 12:00:00,1271.79,1312.0859951088007
2016-11-30 12:00:00,1261.62,1310.5070826150509
2016-12-31 12:00:00,1260.36,1311.0218186790012
