datetime,value,predict
2016-10-09 12:00:00,7833.402,7873.516718796947
2016-10-16 12:00:00,7763.08,7915.329669889667
2016-10-23 12:00:00,7697.07,7922.646514003179
2016-10-30 12:00:00,7691.19,7918.207795697095
2016-11-06 12:00:00,7674.28,7906.458655496679
2016-11-13 12:00:00,7754.88,7891.506221691424
2016-11-20 12:00:00,7648.39,7904.717484313963
2016-11-27 12:00:00,7689.17,7903.066296311947
2016-12-04 12:00:00,7639.02,7908.668476115594
2016-12-11 12:00:00,7478.78,7889.668091973478
2016-12-18 12:00:00,7613.66,7897.914380141651
2016-12-25 12:00:00,7563.24,7936.248415041729
2017-01-01 12:00:00,7531.5,7918.509990626391
