datetime,value,predict
2015-08-31 12:00:00,3144.24839,3732.648168953797
2015-09-30 12:00:00,3172.65651,3653.814398429796
2015-10-31 12:00:00,2234.63542,3676.4928341841696
2015-11-30 12:00:00,2688.06069,3649.4708198481053
2015-12-31 12:00:00,2776.56179,3795.918099434353
2016-01-31 12:00:00,3341.1277,3969.4504155399013
2016-02-29 12:00:00,3480.74358,4069.2681421047196
2016-03-31 12:00:00,3420.18009,3707.3203970883415
2016-04-30 12:00:00,2914.63003,3421.415646578047
2016-05-31 12:00:00,3262.02213,3451.9922347481925
2016-06-30 12:00:00,3074.61086,3541.3760088841113
2016-07-31 12:00:00,3202.92798,3782.828410624155
2016-08-31 12:00:00,3420.8838,3917.021808929275
2016-09-30 12:00:00,2673.47535,3753.743509196984
2016-10-31 12:00:00,2695.80016,3724.852555473876
2016-11-30 12:00:00,2896.97312,3685.0437794314885
2016-12-31 12:00:00,3430.65296,3755.95492251872
2017-01-31 12:00:00,3601.73468,4184.829022316857
