datetime,value,predict
2012-09-25 12:00:00,5803.4,5669.274740851286
2012-09-26 12:00:00,5856.7,5659.053637853087
2012-09-27 12:00:00,5912.0,5648.381210770032
2012-09-28 12:00:00,5968.2,5636.943362680357
2012-09-29 12:00:00,5968.9,5625.938807490307
2012-09-30 12:00:00,5978.2,5602.636073650914
2012-10-01 12:00:00,5932.8,5582.896034646543
2012-10-02 12:00:00,5919.2,5567.617663305182
2012-10-03 12:00:00,5842.0,5545.899424683159
2012-10-04 12:00:00,5799.8,5515.491899744806
2012-10-05 12:00:00,5613.7,5489.082191322279
2012-10-06 12:00:00,5592.8,5458.573169709354
2012-10-07 12:00:00,5519.1,5423.8722862505165
2012-10-08 12:00:00,5542.3,5386.642343703243
