datetime,value,predict
2015-07-31 12:00:00,10081.0,10222.829169595809
2015-08-31 12:00:00,10158.0,10355.061593066719
2015-09-30 12:00:00,10075.0,10440.093816316275
2015-10-31 12:00:00,10066.0,10463.769748318828
2015-11-30 12:00:00,9932.0,10427.856296232698
2015-12-31 12:00:00,9879.0,10366.074356554696
2016-01-31 12:00:00,9725.0,10326.027530757012
2016-02-29 12:00:00,9676.0,10423.80700919536
2016-03-31 12:00:00,9760.0,10546.20847014142
2016-04-30 12:00:00,9817.0,10634.855426426104
2016-05-31 12:00:00,9950.0,10718.252167212984
2016-06-30 12:00:00,9985.0,10736.862795696014
2016-07-31 12:00:00,10087.0,10825.867603168323
2016-08-31 12:00:00,10116.0,10956.401354057882
2016-09-30 12:00:00,10066.0,11042.692464247064
2016-10-31 12:00:00,9967.0,11008.963177358168
2016-11-30 12:00:00,9858.0,10888.397955911505
2016-12-31 12:00:00,9876.0,10754.255045394202
